0	-1	2	-2	0	2	-2	0	0	0	1	-2	-2	0	0	1	1	0	0	0	1	0	0	0	0	-2	1	-4	0	1	1	-2	0	-2	0	0	-1	0	-1	-2	0	0	-1	0	1	0	0	-1	-2	2	-3	1	0	1	2	-3	0	3	0	-2	0	0	-2	0	1	-2	-4	0	-2	2	0	1	3	-2	-4	2	0	0	-1	-1	-2	-7	2	-1	1	1	-1	9	-2	4	4	3	-2	1	1	0	0	1	-1	2	0	0	3	5	7	4	11	10	5	0	0	1	1	1	1	0	0	-2	-2	-1	1	0	-2	2	-1	1	3	0	1	0	-4	1	0	2	0	1	-1	-4	-4	4	1	-1	1	0	-4	0	3	3	2	2	1	-1	-1	-1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	-1	0	0	-2	0	-1	0	1	0	0	0	-1	0	1	0	1	0	1	2	-2	0	0	-2	0	-4	0	0
0	0	0	1	-2	-1	0	0	0	0	-4	1	-2	0	-2	1	0	0	0	0	0	0	0	0	1	1	-1	-4	1	-2	0	-1	0	0	0	0	0	-1	-8	-1	-1	0	-2	0	-2	2	0	-2	-1	0	-4	-4	0	-2	3	-2	0	0	0	0	1	-2	0	0	0	1	2	-2	-7	-3	-1	1	1	-2	-2	-2	0	0	-1	1	1	-1	1	-3	2	-4	8	8	4	11	-1	4	0	-1	-1	-1	2	-1	-1	2	-2	0	0	-1	5	5	9	15	7	-4	-2	-2	2	0	0	-1	-3	1	-3	3	0	1	0	3	-6	-1	1	0	2	0	1	2	2	1	-4	1	1	-1	-1	0	1	3	-1	0	0	0	-1	0	3	-3	4	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	-2	-2	1	0	0	2	0	-2	0	-1	1	0	-1	-1	0	-5	-2	0	0	0	-2	2	1	0	1	0	0
0	-2	1	0	0	0	-4	0	0	0	-2	0	0	0	0	0	0	-1	0	0	0	0	1	0	1	0	1	1	0	-1	1	1	3	1	1	0	0	-4	1	0	-1	-2	1	0	-3	-2	0	3	-1	2	0	0	0	0	-7	3	0	-8	0	0	0	0	-2	-2	0	1	0	-2	4	1	-5	2	4	0	-8	-1	0	0	3	0	-4	1	-3	1	1	-3	1	6	2	4	10	1	2	1	-4	-2	-1	-3	-4	-5	1	0	2	0	0	3	3	11	4	0	-1	5	1	-1	0	2	-1	0	2	-2	-3	1	2	0	2	-2	0	-2	-9	0	1	1	-1	1	-2	-6	1	-4	-2	-2	-1	0	2	0	-2	-8	0	-2	0	3	-2	-1	-2	1	-2	1	-2	-2	0	0	-3	-3	1	0	0	0	-2	0	0	0	2	0	-2	0	1	1	0	2	-2	0	0	1	0	-2	1	0	-2	2	2	1	2	-4	-2	0	0
0	4	1	0	-1	0	3	-4	0	0	1	-2	0	1	-2	0	-2	0	0	0	0	0	1	0	1	1	-2	-2	-2	0	-5	-4	-3	-1	1	-1	0	-2	-4	-2	-2	5	1	0	-2	-1	0	0	-2	0	3	2	0	-5	-5	-2	0	0	0	-2	1	0	-2	1	2	1	-6	-4	-1	1	4	2	-5	0	2	-1	0	0	-3	2	0	-5	1	-1	1	3	7	2	1	8	2	4	0	4	1	-1	-2	0	-2	2	-3	-3	-2	4	-2	1	14	16	1	2	-2	3	-2	0	-4	-1	0	1	1	-2	1	2	-2	-2	2	-4	-3	4	-3	0	-2	-2	-2	1	0	4	-1	3	-6	2	1	2	-1	0	-2	-2	-2	2	0	-3	0	-3	1	1	-2	0	1	2	-2	0	-4	0	0	0	2	-1	-2	0	0	0	0	-2	-2	-4	-2	0	0	1	0	-4	-2	0	2	3	1	-3	0	-4	0	1	-2	-2	1	0	0
0	-3	0	1	3	1	2	-2	0	0	1	2	1	0	1	1	2	0	0	0	1	-1	1	1	2	0	0	2	-2	2	-3	2	-2	-2	1	1	-4	-1	-3	-1	-3	0	2	-1	-1	-3	0	-3	1	1	0	-4	0	2	-8	4	0	-1	0	0	0	0	0	1	-1	-1	3	-1	-1	0	-2	1	0	-7	2	2	0	0	-1	-2	0	0	0	0	-9	2	-3	-1	1	12	3	10	-3	-2	0	-8	-4	5	-3	1	4	-10	2	-1	3	-3	6	3	10	0	-2	-1	-1	5	-1	-4	-4	-1	-4	-1	2	-3	4	-3	-2	-2	0	1	-6	0	1	3	-5	-1	-1	-2	0	-2	2	-1	2	0	-3	0	1	3	4	3	0	1	1	0	-1	1	-3	-2	2	1	1	2	3	-1	1	-2	2	-3	-2	-3	2	1	-2	3	-1	-1	-2	0	1	3	0	-3	2	0	0	-5	-6	-1	-1	1	-1	-2	-2	-1	0	0	0
0	3	0	1	-3	0	1	-2	0	0	0	-4	1	0	1	2	2	2	-6	0	-5	-2	1	2	1	-2	-2	-2	0	1	-1	2	-1	-1	0	-4	-4	-5	2	4	2	-12	2	0	-1	-1	0	2	-1	-2	-1	-6	0	-8	3	-9	0	2	0	0	-2	0	1	0	0	-4	0	-5	-1	-1	2	-4	-8	-1	0	3	0	0	-6	2	2	4	-1	2	9	2	-8	0	0	15	4	4	-8	2	-4	-3	7	-5	-7	-2	-5	4	4	-1	-3	6	5	5	1	-11	0	1	6	-2	-7	1	5	-3	0	0	-1	-4	-4	-2	1	1	3	3	-4	0	3	2	1	4	-2	0	-3	-1	-7	-6	2	-6	1	0	0	-5	1	-3	0	-1	2	-2	-12	-1	0	-4	3	0	-4	-3	-8	-3	0	-6	0	-2	0	4	3	-3	-2	1	1	2	2	-3	1	0	-1	1	0	-4	-1	-4	0	2	2	1	3	3	-9	2	-7	0	0
0	-6	-6	4	0	0	4	0	0	0	3	1	2	-3	-2	1	-1	-2	-4	0	5	-2	2	-7	1	1	2	-5	1	-3	1	-3	-1	3	5	-3	-1	-16	-7	-5	-4	-3	2	0	-4	-3	0	0	1	-14	-7	-2	0	-8	3	7	0	3	0	-2	0	0	0	0	0	0	-3	0	4	0	-5	0	-5	-1	-8	2	0	0	-1	3	3	2	0	-4	-5	0	-3	1	-4	-2	-1	15	9	-2	0	0	-1	-2	-13	0	-7	3	-6	-7	-11	-13	-2	20	4	9	2	-9	-1	3	-3	-5	6	-2	1	-2	-11	-3	-10	8	-9	-6	-2	-6	0	0	3	-5	-6	4	-3	8	-11	-6	-3	-12	-11	3	3	0	9	3	-5	8	-5	-6	-9	-6	3	-1	-6	3	0	2	-2	5	-3	-3	-1	1	-4	0	-1	-3	-5	6	-2	-6	4	4	0	-4	-3	6	3	2	4	0	1	-8	0	-8	-2	-6	0	-3	7	-6	-8	0	0
0	-6	-7	-3	-6	4	-6	-2	0	0	0	-3	0	-1	5	-1	-14	-1	-4	0	-14	-1	5	8	-5	-11	1	-1	-12	-1	-1	4	-11	-9	-2	-16	3	-1	11	4	0	8	3	-7	-2	-5	0	-4	-10	-5	6	-4	0	8	-3	-3	0	-1	0	2	0	0	0	3	1	2	-14	8	-13	8	3	1	-1	1	3	-5	0	0	-1	-6	6	9	0	-6	-4	0	1	1	-13	13	19	20	-12	-6	12	10	-14	-6	-16	0	-11	-6	-14	6	21	2	9	9	4	-7	-10	-3	-4	-14	1	-17	-21	5	-9	-18	10	0	-1	-14	-5	4	-5	0	-14	0	1	-11	-2	-10	-6	0	5	-1	-6	12	-7	-14	-6	0	2	-9	0	2	-13	6	-1	4	1	3	-14	-8	-7	3	-1	-11	-3	-1	-3	0	-1	0	-2	-13	4	2	-4	-1	-4	-8	-1	7	-3	1	3	-3	-10	-5	7	2	-2	-3	-3	3	1	-9	-2	2	-6	0	0
0	-4	-1	0	6	4	-7	5	0	0	-5	0	1	-3	-1	4	-12	3	-6	0	0	-6	7	-4	-3	-11	-4	-11	-22	-9	7	-2	-2	-12	-11	6	4	1	-2	5	6	-1	3	-9	1	6	0	-18	-13	-8	1	9	0	-1	0	-1	0	-1	0	0	0	-1	0	0	1	-2	-1	-1	1	-2	-3	12	-1	3	-2	-10	0	0	-2	2	-17	-15	-5	-12	-12	3	-3	-6	-8	6	10	3	-17	6	-8	-3	-7	-20	-5	4	13	-10	-7	-1	6	4	13	30	-2	-14	-18	-2	3	2	4	14	-27	-25	7	-23	-10	5	-11	-5	-10	-4	-3	-9	-2	0	-15	2	-5	-14	1	-3	-5	0	1	0	-4	-6	0	0	-5	-1	0	-5	-3	2	-2	-6	1	5	3	1	-8	-8	-7	0	-6	-1	-7	-6	-7	2	-15	6	0	8	3	6	-10	-3	1	-10	10	-5	-1	-7	-6	-1	-14	-1	13	1	2	1	2	-8	-20	1	-19	0	0
0	1	-3	-7	2	6	1	0	0	0	-3	-12	1	-17	-1	-4	0	-3	-4	0	3	-3	-3	-2	4	1	-7	5	3	2	-7	-1	2	-5	-9	-2	-1	-3	-3	0	-1	0	4	4	-13	9	0	0	-3	-5	-10	-1	0	0	0	0	0	1	0	0	0	-2	0	0	0	0	1	-2	0	-12	0	-7	2	-1	-2	1	0	0	-20	-4	-30	-17	-2	-20	0	6	-1	8	3	6	9	-8	3	9	-4	-19	-7	-5	6	-19	-7	-1	4	2	2	11	11	6	1	-8	-5	-13	2	-1	-15	3	-6	4	-5	3	0	0	1	8	5	-10	1	1	-5	0	1	1	-2	-2	1	2	-1	2	4	1	0	-2	1	0	0	-2	-2	-1	0	1	2	-3	2	0	-1	-6	-6	-3	1	-5	-1	-4	-5	2	-10	1	1	-1	-1	3	-11	2	-4	-4	1	2	4	4	5	0	2	-8	5	1	-5	2	-5	2	-15	-2	2	-2	2	0	0
0	-6	1	-16	0	-5	1	-1	0	0	-1	10	0	-1	-2	-6	0	0	0	0	3	-1	0	1	0	0	0	0	-4	-3	0	1	-4	-2	1	0	-1	1	-1	1	2	1	2	-1	-6	1	0	0	1	-3	-5	0	0	0	0	0	0	-4	-2	0	0	0	0	1	0	1	-2	-10	0	0	1	-5	-1	-1	0	-32	0	0	-2	-23	0	0	0	-2	0	-8	6	7	3	11	18	3	1	-1	0	-2	1	-2	0	-1	-2	-4	-2	2	2	11	9	7	2	1	1	-2	1	2	3	1	-1	1	1	0	0	0	-1	1	2	0	1	0	0	0	1	0	1	0	-4	1	1	1	1	0	0	0	0	0	0	0	-1	0	-2	-1	1	1	0	0	2	-7	-6	2	0	-7	-2	0	-5	0	-1	0	0	0	2	1	1	2	2	1	0	0	-2	0	-1	0	0	0	0	0	0	0	0	0	-2	0	-2	0	2	0	0
0	1	0	2	0	1	-2	1	0	0	0	-2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	-2	0	0	1	1	-2	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-4	0	1	2	0	0	0	0	2	0	0	0	-3	0	-2	0	-1	0	0	0	0	0	0	0	-2	0	0	0	0	1	-3	4	1	6	13	14	12	1	0	0	0	1	0	0	0	1	-2	-1	3	11	10	13	24	3	3	0	0	0	0	0	1	0	-2	0	-1	0	3	1	3	3	3	0	0	1	0	-2	0	0	0	1	1	0	1	1	0	1	0	1	0	1	0	-2	0	0	0	1	1	0	1	3	0	2	-2	1	0	0	2	0	0	-1	0	-4	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	-2	0	0	0	-2	0	0	0	0	0	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	-2	1	0	1	-2	0	0	0	0	0	-2	0	0	0	0	3	1	-2	-2	0	0	2	1	1	3	0	0	-1	1	0	0	0	0	0	0	0	-1	-1	0	2	1	2	8	13	9	3	0	0	-2	1	0	0	0	0	0	-4	3	4	8	15	14	4	0	1	0	0	0	1	1	0	0	0	0	0	2	3	2	0	-2	1	0	-2	0	0	0	1	-2	1	0	0	0	1	1	0	0	0	0	0	-2	1	0	0	0	2	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	1	0	0	0	-2	0	1	0	0	0	0	0	-2	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	-2	1	1	0	-1	-1	2	1	0	0	0	0	0	0	0	0	0	0	5	0	2	5	13	8	10	2	0	0	0	0	0	0	0	0	0	0	5	4	9	20	10	5	1	-2	0	-1	-2	0	0	0	0	0	0	-2	-4	0	0	0	1	0	0	0	0	0	1	0	0	-2	0	0	1	2	-2	1	1	0	0	0	0	0	0	0	0	1	1	1	-2	1	-2	1	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	-2	0	0	0	0	-2	-2	-2	0	0
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	-2	1	0	-2	0	0	0	-2	-1	-2	-3	0	1	0	2	0	0	0	1	0	0	0	-1	1	0	0	1	0	0	0	2	-2	2	1	0	2	0	1	0	0	0	0	0	0	0	-2	0	1	1	0	-2	0	2	9	14	20	3	2	1	3	0	0	-1	-2	0	0	2	2	2	4	13	13	10	9	1	-2	-2	0	0	-2	0	0	1	2	1	2	1	0	5	-2	-1	2	0	1	0	0	0	0	0	0	-2	0	0	0	1	1	0	1	0	0	1	1	0	0	-4	0	1	0	1	1	0	1	0	0	0	0	0	0	0	-2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2	0	0	0
0	-4	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-2	0	0	-2	0	0	0	0	1	-4	-2	0	0	1	0	0	-2	0	0	2	0	0	0	-1	0	-2	-1	0	0	1	0	-2	0	-2	-2	0	1	-2	-2	0	1	0	0	-2	0	0	1	1	-2	0	0	0	0	3	3	3	8	10	19	11	2	1	-1	0	-2	-2	1	-2	2	3	-1	3	4	11	18	7	5	0	0	-2	0	0	0	0	0	-2	-1	-2	-2	-2	1	1	5	0	1	0	0	0	0	0	0	-3	1	0	-1	0	2	1	0	-2	0	0	1	-4	0	0	1	0	0	0	0	1	2	0	1	-2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	-2	0	0	1	0	-2	0	0	-2	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-2	0	1	-2	0	0	0	0	2	-1	0	0	0	0	-2	0	0	0	0	0	-2	0	0	0	-2	-2	0	-2	0	0	0	0	0	-2	0	2	0	-1	0	0	1	0	1	-2	0	-2	0	0	-4	0	0	1	0	2	-2	1	2	4	2	13	18	7	2	0	0	0	0	0	1	1	0	0	-1	5	7	11	20	10	5	0	1	-1	-2	-3	0	0	0	0	0	1	2	0	6	2	5	2	0	0	1	0	1	1	1	0	0	1	1	3	1	1	0	2	0	0	1	0	0	0	-2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	2	-2	-1	0	0	0	-2	1	-2	0	-2	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0
0	0	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-2	0	1	0	0	0	1	0	0	1	0	0	0	1	-2	2	1	0	0	-2	0	1	2	0	0	1	1	0	-2	0	0	1	0	0	-1	1	0	0	0	0	-2	0	1	2	0	0	-1	-2	1	-1	-2	0	0	0	0	-4	0	2	0	1	2	0	1	5	2	14	5	18	3	1	1	0	0	0	-2	-3	0	-1	-1	4	4	8	13	14	25	9	-1	0	0	-2	0	0	0	0	0	0	-1	1	4	2	1	4	0	1	0	1	0	1	0	1	0	0	0	2	-2	0	0	0	0	-2	0	-4	1	0	1	0	-2	2	-2	0	1	0	0	0	0	0	0	1	0	0	-2	1	-2	0	1	-1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	-2	0	0	0	0	0	0	0	1	0	0	0
0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	-2	0	0	0	0	-4	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-2	0	0	0	0	0	-4	1	0	0	2	0	1	0	-4	1	0	0	0	0	0	0	0	-5	0	-2	0	1	-2	1	1	0	2	0	0	1	1	2	1	0	1	0	2	-1	3	17	11	13	6	3	-1	0	0	0	-2	1	0	0	0	2	0	14	16	22	13	6	-5	0	2	0	-2	1	0	0	-1	0	0	2	1	1	8	-3	3	0	1	-2	0	0	0	1	0	0	1	1	2	4	0	-1	-2	-2	0	3	0	-3	1	0	0	0	-1	0	0	1	1	0	0	-2	-2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	1	0	0	0	0	1	0	0	-2	-2	-2	0	0	-1	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	-1	0	0	0	0	0	0	0	0	-2	1	0	1	0	0	0	0	1	-4	-2	0	-4	2	0	0	0	0	-2	0	0	1	-2	0	1	0	-4	0	0	0	0	0	0	0	0	0	-4	-2	-2	1	-3	-1	-3	0	2	0	0	0	0	2	1	0	0	0	2	1	3	1	3	10	12	13	13	3	1	1	-2	0	-1	1	0	2	1	-2	3	6	8	24	20	9	1	-4	0	1	1	1	0	0	0	-1	0	3	3	4	6	2	1	0	0	0	0	1	1	0	1	0	-1	0	0	0	-2	0	-3	0	0	1	2	-2	0	1	0	0	0	-1	3	2	1	-4	0	1	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	-1	0	1	1	-2	0	-2	0	0
0	-4	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	-1	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	1	2	0	-2	-4	1	0	1	-4	0	0	0	0	0	0	-8	2	0	1	1	-4	-1	1	1	0	0	0	0	0	0	0	-2	1	0	-1	2	2	8	7	17	16	6	2	0	-2	-2	-1	1	-2	-3	-1	1	0	-1	8	17	25	15	7	1	-2	0	1	0	0	-2	0	1	-2	2	0	2	0	5	3	1	0	1	1	0	1	0	0	0	-2	-1	0	0	6	0	2	1	1	0	4	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	1	0	0	0	1	0	-1	0	0	0	0	0	-2	0	0	0
0	-1	1	0	-2	0	-2	0	0	0	0	-1	0	0	0	0	-4	0	0	0	-2	0	-2	0	0	0	-4	0	1	0	0	0	0	0	0	1	0	1	-1	-2	0	-2	0	-6	0	0	0	-2	1	3	0	0	0	1	0	0	0	-2	0	1	0	0	0	1	-2	2	-1	-2	-2	0	0	-2	0	0	-2	-2	0	0	0	0	1	0	0	0	2	1	7	8	9	8	12	8	1	0	0	2	-2	-2	-2	0	0	-4	2	7	6	9	16	17	5	2	0	1	0	0	1	0	1	0	1	0	1	2	-2	0	5	3	0	0	-1	0	0	0	1	0	0	0	2	3	1	0	2	0	0	0	-2	2	0	2	-2	0	3	1	1	1	2	0	2	0	0	0	0	0	1	-1	0	-2	1	0	-1	0	0	-1	0	-2	0	0	1	0	0	1	0	0	2	-2	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-2	0	0	0	0	-1	2	0	0	1	0	0	-2	1	0	-6	-1	-2	1	1	0	0	1	1	0	1	0	0	0	0	0	-1	-4	0	0	1	0	0	0	0	0	0	-2	1	1	2	-3	-1	1	-2	2	-1	0	0	0	0	0	-1	0	0	1	3	0	1	3	5	15	8	18	8	2	1	0	1	2	-2	-1	2	0	0	1	7	16	15	14	19	10	1	0	0	-2	0	-2	-2	1	0	1	1	1	-2	4	2	5	2	-1	3	-4	0	0	0	2	0	1	4	2	4	2	-1	1	0	0	0	1	0	-2	1	1	1	1	1	1	0	1	2	1	0	-2	1	-2	-2	-2	1	0	-2	0	0	-1	0	-2	0	-2	0	0	0	0	1	-2	0	0	0	0	-2	1	0	0	0	-3	0	1	1	0	0	0
0	-5	0	0	2	-1	0	0	0	0	0	0	1	0	0	-2	0	0	1	0	0	-2	0	0	-4	0	0	0	0	0	0	0	-1	-2	0	1	0	-2	-2	1	0	1	2	1	2	-1	0	0	-1	-1	0	2	0	2	1	0	0	1	0	0	0	0	0	0	-2	-5	0	0	-2	1	0	1	0	0	1	0	0	0	-2	0	-2	1	-2	-2	0	-3	4	1	9	24	16	9	1	0	-1	0	-2	0	0	1	0	2	4	2	1	14	18	18	7	1	1	-3	-2	-1	0	0	-2	-2	-2	2	0	0	2	1	2	-3	0	-1	1	0	3	2	0	-3	-1	2	-1	3	0	3	-3	-2	3	0	-2	1	0	0	1	0	-1	1	1	-1	0	1	1	0	0	0	-2	0	0	0	0	0	0	0	1	-4	0	0	0	0	0	1	0	0	0	2	0	-2	0	1	0	0	0	0	0	0	0	0	0	0	0
0	-3	0	0	0	0	1	1	0	0	2	0	1	0	0	-2	0	0	0	0	0	0	0	0	-1	2	0	-2	1	0	0	2	-1	-2	0	0	0	1	0	0	2	-5	1	-2	-1	1	0	-1	1	1	-1	-1	0	-2	3	0	0	-2	0	0	0	0	0	0	0	0	4	1	2	2	-4	-1	1	1	2	-2	0	0	-2	0	0	0	-8	-1	0	-3	1	8	9	13	15	3	-4	1	-2	-2	-2	2	0	0	0	1	4	12	10	16	16	23	13	0	1	-2	-1	1	1	2	-4	1	0	4	-1	4	0	3	8	0	0	0	0	0	0	0	0	1	2	0	1	3	4	5	2	0	0	0	1	-4	1	-1	0	1	2	0	-4	-2	0	-2	-4	1	-1	0	0	-2	0	-2	0	0	0	0	0	0	-3	0	0	0	-2	0	0	1	0	0	0	0	0	0	1	0	0	2	0	-2	0	0	0	0	0
0	1	0	0	0	0	0	2	0	0	-4	1	1	0	1	0	2	0	0	0	-2	1	0	1	-2	-2	-1	0	0	0	1	0	-2	0	0	0	-1	0	0	1	-2	3	1	1	0	-1	0	-2	-2	1	-1	0	0	0	-1	1	0	-1	0	0	0	0	0	0	0	-1	-2	0	1	0	3	-1	-2	0	-1	0	0	0	-2	1	1	-1	3	0	5	2	4	1	6	13	18	12	-3	0	0	1	0	-2	0	-2	-1	-2	-4	8	11	7	22	17	14	-2	3	0	0	1	0	1	-2	1	-1	0	-2	4	5	7	4	-1	2	2	1	0	-3	1	2	1	4	2	-2	6	10	5	3	-3	3	0	-1	2	-4	1	1	-1	1	0	1	1	0	1	-2	1	1	-2	0	-1	1	-2	1	0	1	0	0	0	0	1	1	1	0	-2	0	0	2	0	1	1	0	-2	0	0	0	-2	1	1	0	0	-1	0	0
0	1	0	1	1	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	-2	-2	0	0	0	1	0	0	0	0	0	1	-2	0	1	0	0	-3	-2	2	2	-4	0	2	-1	-2	0	-2	2	-2	2	0	0	0	0	3	0	1	0	0	0	0	0	0	-2	0	-1	-1	-2	2	1	3	3	3	1	0	0	0	1	-1	-2	1	2	0	2	0	1	7	16	14	19	10	4	-4	1	3	-1	-2	-6	-1	1	-2	-1	9	11	18	24	13	9	4	0	0	0	-5	0	3	0	-2	-1	-5	3	4	3	2	2	-2	0	0	-1	0	-2	0	-5	-1	2	2	7	3	5	8	2	4	0	0	1	-1	1	-1	-1	0	-1	2	2	2	3	1	0	1	0	1	1	-2	-2	0	0	-1	-2	0	1	0	-1	-4	2	1	-2	1	0	-1	0	-2	1	0	1	1	-2	0	0	1	-1	0	0	2	0	0	0
0	2	2	0	-2	0	1	1	0	0	-2	0	1	4	0	0	0	1	0	0	1	1	0	1	-2	0	-4	0	0	1	0	1	-1	1	0	0	1	0	1	1	-1	0	-2	3	1	-2	0	0	1	-3	2	1	0	2	-4	1	0	1	1	0	0	0	0	1	1	1	1	0	0	2	2	1	-2	1	1	-4	0	0	-2	0	1	2	0	2	3	5	4	7	7	17	18	3	2	0	0	-1	1	3	-2	-2	0	-3	0	4	7	21	33	28	12	-2	1	2	2	-1	0	-1	1	1	1	-1	-1	1	6	5	5	3	-1	-1	1	0	0	-1	2	1	-1	3	5	1	2	-1	-1	-4	3	0	-5	-4	2	-1	2	1	2	0	7	3	5	-2	-5	1	-1	0	-2	0	0	0	-2	-2	2	2	0	1	0	0	0	1	1	0	0	2	-2	0	0	0	1	0	-2	0	1	0	0	-1	-2	0	2	0	0
0	1	0	0	1	0	-1	0	0	0	1	-2	0	0	0	-2	0	0	0	0	1	-1	0	1	0	0	0	2	-2	0	-2	1	-1	-1	1	1	-4	1	-2	0	3	-1	-2	1	1	1	0	-4	-2	-1	-1	3	0	2	-1	3	0	5	0	0	0	0	0	0	0	-1	-1	0	-6	0	1	4	2	2	1	1	0	0	1	3	0	1	-1	-2	-1	3	2	15	10	22	21	21	2	2	-4	0	-4	3	2	-3	-1	-2	5	13	6	19	19	27	15	-4	3	3	2	-4	-2	-4	0	3	2	-2	2	3	6	8	2	0	0	0	-1	0	0	1	-1	2	0	2	0	-1	-1	-1	1	0	-3	0	1	1	1	-2	1	1	2	-1	4	9	8	1	3	0	0	-2	-2	0	0	1	0	0	0	1	-1	1	-2	0	0	1	0	0	0	-2	0	1	-4	0	1	2	3	1	-2	2	-1	2	-4	-6	0	0	0
0	0	-2	6	-2	0	-2	1	0	0	-2	1	-2	1	0	0	-2	0	-1	0	0	0	-2	2	1	1	0	0	0	2	1	2	0	-1	-4	-4	0	-2	-1	3	0	-6	-2	-1	-4	0	0	-2	-1	5	0	-1	0	0	-9	1	0	-1	0	0	0	0	0	0	0	-1	-1	1	4	1	1	1	0	-2	-2	-2	0	0	1	-2	-2	-2	-1	-4	4	6	5	6	16	8	28	9	4	0	-3	-2	4	0	-4	-1	-2	0	-7	6	11	-2	2	22	20	0	-1	3	3	2	0	1	-1	2	2	-2	5	5	8	11	8	6	0	-5	-4	0	3	-2	-2	-3	0	5	-1	7	0	-2	0	-4	1	0	-1	2	-2	-1	-2	1	2	4	-2	1	3	6	-1	0	1	0	-2	2	1	0	1	1	-1	-1	2	-1	0	-6	0	-2	-2	1	-2	-1	0	0	0	3	3	1	3	0	1	2	2	0	0	1	1	0	0
0	-1	-2	1	-1	0	0	1	0	0	-2	0	0	3	-1	1	2	-1	2	0	-4	-3	-3	0	1	-2	-2	0	-3	-2	2	-2	1	0	-2	-7	0	3	4	2	-1	2	-1	0	-2	-1	0	0	1	-5	0	-9	0	-3	-4	1	0	1	0	0	0	0	0	1	0	-3	-2	-1	-4	-2	-2	0	-13	-2	-4	-6	0	0	4	3	3	0	6	3	4	6	-5	6	11	26	27	16	4	0	-3	3	-6	0	-4	0	-4	8	4	11	11	17	27	30	5	0	-1	-2	0	0	1	0	1	-4	7	1	2	11	5	8	12	5	-1	-2	3	0	-2	-4	4	-4	-3	-3	-7	-2	3	5	2	-3	-8	0	6	-2	-3	-1	-1	2	0	-2	1	3	-1	2	-3	-4	1	1	-2	-2	-2	1	0	1	0	-3	0	-3	-1	-2	-1	-3	-1	1	2	2	0	-2	-1	1	-6	-5	1	-7	0	-3	0	2	1	-3	1	0	0
