0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-2	1	-4	0	0	0	0	-2	0	0	-1	0	0	0	0	-2	-2	0	0	-2	-3	1	0	0	0	1	-2	-1	0	1	-1	1	-6	0	0	0	1	0	0	0	-2	0	1	1	0	0	-1	-3	0	-1	0	0	-4	0	1	-2	1	0	-4	1	-2	-2	0	0	2	-1	-3	0	1	0	-2	0	-2	-4	-1	0	-1	-2	2	-1	1	1	3	0	1	0	1	-4	0	0	0	0	-1	0	0	-2	0	0	1	-4	2	2	1	-2	0	0	0	1	0	0	-1	-2	-2	0	0	1	2	2	0	0	0	0	-4	0	0	0	0	0	-4	-2	0	2	1	0	7	7	1	2	0	-1	0	0	1	0	0	0	-4	-2	1	0	0	0	-2	0	0	0	0
0	1	0	0	0	0	-4	0	0	0	0	0	0	0	0	1	0	0	0	0	-2	0	0	0	0	0	-2	1	0	0	1	0	0	0	0	-1	-4	0	0	0	-2	-2	-2	0	-1	0	0	-1	0	0	0	-6	0	-4	2	-2	0	-1	0	0	1	0	0	0	0	-4	0	1	1	-2	-2	0	0	-4	-2	0	0	0	-2	-2	0	-2	-3	1	1	0	-2	0	-4	0	-1	0	1	0	-2	0	0	-2	0	0	-2	0	-4	1	0	-3	-6	-2	-1	-1	0	-2	1	-4	-4	-2	-2	0	0	2	-1	2	1	0	-6	-4	-2	0	2	0	-4	-2	0	-2	-2	-3	-2	-5	1	2	1	0	1	0	-3	-3	3	0	0	2	0	1	-2	-2	0	-4	0	-1	1	0	2	-2	0	0	1	-1	1	0	-1	0	-2	4	0	6	8	2	0	-2	-1	-2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	-1	-2	-2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	-4	0	1	-1	0	2	0	-6	0	-2	0	0	0	-2	-1	2	1	-2	-2	0	1	0	0	-1	-2	0	0	-6	0	0	-2	1	0	1	0	-2	0	0	0	-2	1	0	0	0	0	0	0	-6	-1	2	1	-2	1	0	-6	-4	-3	-5	0	0	-2	2	0	-1	2	-1	2	-2	-1	0	0	-1	-2	-1	2	0	-2	0	0	0	1	-2	-1	0	0	0	-5	-2	-2	-4	0	0	0	0	0	-2	0	0	1	-1	-1	1	0	1	1	1	-2	-2	-1	1	2	0	-2	0	-1	-4	-3	3	-3	7	3	2	0	-1	-2	0	-6	-1	-3	-2	-2	1	0	3	-2	0	1	-2	1	1	1	-2	0	-4	0	-2	0	-1	0	0	0	0	1	1	5	6	4	0	0	0	0	2	0	0	0	0	0	0	-2	-1	0	-2	0	0	-4	0	0
0	-1	0	-2	0	0	0	0	0	0	0	0	-4	2	-3	-4	-2	0	-6	0	0	-2	-2	0	0	0	0	1	0	0	2	0	-2	0	-2	-2	-2	0	-2	-2	-2	0	0	0	-3	-2	0	-1	-3	0	-4	0	0	-2	-1	-1	0	-7	0	0	0	0	0	0	0	-1	-2	-3	3	-4	-1	-6	1	-1	3	-1	0	0	-1	-2	1	-2	-3	-1	0	-4	-7	-2	-5	1	-1	-2	-5	0	-7	-3	-4	-2	0	-1	-2	-4	-2	-4	1	-5	-5	-2	-2	-6	-1	-1	-4	-2	-2	-1	-1	0	-4	1	2	-1	2	-2	-1	0	-4	0	-1	0	-5	2	-1	-3	-6	-4	1	-1	3	2	3	2	0	0	-6	0	1	-5	0	0	-10	-6	2	1	1	3	2	0	-2	0	0	-2	0	-2	1	1	0	-4	0	0	1	1	6	6	4	3	-2	-1	-2	1	-2	-2	-4	1	0	-2	-2	1	0	-2	0	-2	-2	0	0
0	0	-2	0	0	-2	0	2	0	0	1	1	0	-2	-4	-1	-2	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	-2	0	0	-1	1	-4	-1	-2	2	0	1	-1	1	0	0	-3	1	0	0	0	0	0	-2	-4	0	-4	0	0	0	0	0	0	0	-2	-3	-2	0	-4	-1	-10	-4	-4	-1	0	0	0	-6	0	-2	-4	0	2	-4	-1	-4	-5	3	-2	3	-2	-2	-1	-6	-2	-2	-3	0	0	-2	2	-4	-1	-6	-2	-8	-4	-1	-1	-1	-1	-6	-10	-5	-3	-8	-4	0	1	-1	4	2	-3	-5	-4	-4	-3	1	0	-2	2	1	-2	0	1	1	5	-4	4	6	1	-6	0	1	-5	-4	1	-1	0	-4	-3	0	4	0	0	1	-1	0	0	-4	1	0	0	1	1	-2	0	-4	0	1	2	2	7	-1	1	-6	0	0	0	-1	0	0	-2	0	0	0	0	-4	0	0	-4	-2	0	0
0	-2	1	-2	0	-2	-2	0	0	0	1	-2	-2	0	0	1	2	0	0	0	0	0	0	0	0	-1	0	-4	0	1	0	-2	0	-2	0	1	-2	-1	-4	-2	0	-2	-1	1	0	0	0	-2	-1	0	-4	0	0	2	0	-3	0	1	0	-2	0	0	-2	1	0	-1	-5	1	-4	1	-6	-2	-1	-3	-3	-1	0	0	-2	-4	-1	-6	0	-1	1	-1	-3	2	-6	1	-4	0	-3	0	1	0	-2	-2	-2	0	3	-1	0	-1	0	-2	-2	1	0	-2	1	-1	1	-2	0	0	0	-3	-2	1	1	-1	-3	-1	-2	0	0	1	0	0	-4	0	2	0	0	1	3	8	1	10	2	2	-2	0	-2	2	0	1	1	0	1	-2	-1	-2	0	1	1	5	0	0	0	0	0	0	0	0	0	0	-2	0	0	-1	2	6	9	5	1	1	0	-2	0	0	0	0	0	0	1	-2	0	0	-2	0	-4	0	0
0	0	-2	0	-2	-2	0	0	0	0	-4	0	-2	0	-2	0	0	0	0	0	0	1	0	0	0	0	-2	-4	0	-2	0	-2	1	-2	1	1	1	-2	-8	-1	-1	-2	-2	0	-1	0	0	-2	-1	-1	-4	-4	0	-2	0	-4	0	2	0	1	0	-2	0	0	0	0	0	-1	-8	-6	-1	0	0	-3	-2	-4	0	0	-1	-2	0	0	0	-2	1	-3	1	-1	-5	-1	-5	-2	0	-1	-2	-2	0	-2	-2	0	0	-2	-1	-2	3	-1	-4	0	-2	-6	-2	-2	0	0	0	-2	-4	0	-4	2	1	2	2	3	-8	-2	1	1	3	0	0	1	0	0	-6	1	1	1	-1	2	3	1	-4	0	0	-1	-2	-2	1	-4	0	0	1	0	1	8	3	0	1	0	0	0	0	0	0	0	0	0	-2	0	0	3	9	9	8	6	0	-2	0	-1	-2	-4	0	-6	-1	1	1	0	-2	0	0	1	0	0	0
0	-1	1	2	0	0	-4	0	0	0	-2	0	2	0	0	0	1	-2	0	0	0	-2	1	0	0	1	0	0	0	-2	0	0	1	1	0	-1	-2	-3	0	0	-3	-2	1	0	-2	-2	0	0	-2	-1	0	-4	0	-2	-9	1	0	-8	2	0	0	1	-2	-2	0	-2	0	-1	4	-1	-6	2	0	-3	-8	-2	0	0	2	0	-2	0	-3	1	-1	-3	-4	0	-4	-5	0	-4	5	-1	-6	-2	-1	-3	-4	-5	0	0	4	0	-5	-6	-6	1	1	-4	-2	1	-1	-2	-2	1	1	-2	0	-1	-1	2	4	-6	2	0	-1	-1	-10	0	0	2	-1	0	-4	-8	-1	-6	-3	-3	-1	-3	0	0	-3	-9	-2	-1	1	1	-2	1	-3	2	1	2	0	-2	1	0	-4	-4	0	0	0	-2	-2	1	0	-1	3	2	4	10	7	6	1	2	-1	0	0	0	0	-1	-2	0	-2	1	0	0	1	-4	-1	0	0
0	0	0	2	-4	0	1	-3	0	0	0	-2	0	2	0	1	-2	0	0	0	1	0	1	1	-2	1	-1	-1	-1	3	-6	-3	-3	-2	0	0	-2	-1	-5	-1	-4	1	0	-2	-4	-2	0	-2	-4	0	0	0	0	-8	-6	-1	0	-3	2	-2	0	0	-1	0	0	0	-8	-5	-4	0	-1	1	-5	-2	-2	-3	0	0	-3	1	-2	-6	1	-2	0	0	0	0	-6	-5	-7	-3	-3	1	-1	0	-2	-4	-2	1	-4	-3	-2	-1	-2	-9	4	1	0	2	-2	0	-3	-2	-3	-2	-3	1	1	-2	1	4	2	1	-4	-6	-6	2	-1	0	-2	1	-2	-2	-3	-4	-1	1	-5	2	1	1	-2	0	-3	0	-3	-1	-4	-3	1	-4	0	1	-1	-1	3	0	-2	-2	-5	0	0	0	1	-2	-1	0	0	0	0	2	7	13	6	3	-1	1	0	-4	0	0	0	0	0	-4	0	-3	1	1	-4	-1	1	0	0
0	-6	0	0	-1	2	-1	-2	0	0	0	0	-2	0	0	0	0	2	1	0	2	-2	0	-2	0	-2	0	1	-1	0	-2	1	-2	-1	0	-1	-3	-1	-4	-5	-6	-4	1	-1	-2	-5	0	-5	-2	-3	-2	-8	0	-2	-12	-3	0	-4	1	0	0	0	1	1	-2	-2	0	-3	-3	0	-7	-1	-2	-8	-4	1	0	0	-4	0	4	0	-1	-2	-10	2	-1	-9	-5	-4	-6	-1	-6	-4	0	-4	-6	1	-6	-1	-1	-11	-4	-5	-5	-10	-6	-10	-4	-4	-3	-2	-1	1	-1	-4	-4	-1	-4	-1	2	-2	4	-4	-5	-2	-2	-1	-6	0	-2	2	-5	0	-4	-4	-3	-4	2	-4	3	-3	-4	0	-5	0	2	4	-2	-1	1	1	-5	1	-3	1	3	5	-1	1	0	-1	0	-1	0	-4	-2	-3	0	0	-1	7	5	12	3	8	2	0	0	-2	0	-2	-2	-6	-6	-4	-2	2	-2	-3	-1	-3	-2	0	0
0	0	2	-2	-2	-2	0	-2	0	0	-1	-4	2	0	1	0	0	0	-6	0	-7	-3	-3	1	-1	-3	-2	-1	-4	-2	-4	0	-1	-1	-2	-6	-5	-10	-3	-4	-2	-16	-2	0	-1	0	0	0	1	-2	-2	-3	0	-16	-4	-16	0	5	0	0	-2	0	0	1	0	-6	-6	-2	-4	2	-5	-6	-15	-4	-5	1	0	0	-6	0	4	-1	-4	2	-2	-1	-9	-4	-12	-3	-8	-8	-12	3	-6	-7	-2	-7	-8	-4	-6	0	0	-2	-10	-13	-5	-12	-5	-13	-4	-2	0	-5	-8	-1	-3	-3	1	0	12	7	5	-2	-10	-1	-2	-1	-6	0	2	-1	-1	-4	-3	-8	-11	-8	-10	-5	7	-6	-1	0	-5	-5	-3	-6	-4	-1	-3	-3	-14	0	5	6	8	2	-5	-2	-7	-3	0	-7	0	-4	-1	-1	0	-1	-4	4	11	19	5	3	1	-1	-1	-2	0	-6	-2	-6	-2	1	-2	1	0	2	-10	-2	-7	0	0
0	-5	-10	2	-6	0	-4	-2	0	0	0	0	-2	-3	0	0	0	-3	-5	0	3	-2	-2	-6	-4	-1	-1	-6	-2	-2	-3	-4	-5	0	1	-6	-4	-15	-8	-10	-6	-7	-4	-4	-4	2	0	-2	-5	-16	-10	-9	0	-7	7	-1	0	3	0	-2	0	0	0	0	1	-1	-6	-4	-3	-3	-15	-4	-9	-6	-10	1	0	0	-6	0	-2	3	-12	-3	-13	0	-16	-12	-19	-26	-22	-5	1	-7	-10	-6	-7	-6	-17	-2	-15	-7	-11	-11	-32	-30	-20	-5	-12	0	-3	-8	-2	0	-3	1	-1	-2	-4	2	-10	5	-3	-1	-14	-8	-2	-8	-9	0	1	-10	-7	-7	-5	-6	-13	-12	-9	-15	-8	-6	1	0	5	0	-5	-2	-12	-7	-11	-9	-1	0	-5	6	9	5	-3	2	-2	-3	-2	-4	-3	-1	-1	-4	-5	1	-2	-8	6	16	9	-5	-5	0	0	1	0	-4	1	-9	-2	-12	-3	-12	-6	-3	3	-7	-5	0	0
0	-4	-11	-5	-12	-2	-13	-5	0	0	-2	-7	-4	-1	-3	-6	-9	-4	-16	0	-26	-3	-2	-2	-8	-20	-7	-4	-17	-7	-1	-3	-20	-8	-3	-21	-7	-4	0	-5	-5	-6	-9	-15	-4	-9	0	-6	-18	-5	-6	-3	0	1	0	4	0	0	0	0	0	0	1	0	0	-1	-17	4	-24	-2	-1	-7	-4	-2	-2	-6	0	0	-17	-5	-4	1	-22	-6	-14	-4	-6	-18	-21	1	1	-4	-36	-15	-5	-8	-24	-12	-27	-5	-24	-8	-17	-14	2	-13	-17	-22	-14	-21	-21	-8	-18	-24	-10	-22	-23	-19	-14	-28	-15	-3	-13	-20	-13	-12	-6	-15	-28	0	3	-34	-7	-15	-8	-5	6	-10	1	4	-3	-16	-15	0	-1	-18	-7	2	-19	2	-7	0	3	-6	-10	2	11	11	-13	-5	-10	-6	-2	-3	-2	-8	-5	-13	0	-3	-6	6	11	-5	4	6	1	-10	1	-7	-12	-9	5	-9	-7	-5	-7	6	0	-14	-5	3	-15	0	0
0	-5	-1	0	3	-6	-2	0	0	0	-5	-4	4	-3	-10	4	-14	-1	-9	0	0	-12	4	-7	0	-14	-7	-13	-24	-24	-3	-5	-7	-12	-13	2	6	-1	-6	9	5	-1	1	-13	-10	0	0	-19	-12	-4	-14	5	0	-4	1	-2	0	-2	0	0	0	-2	0	0	0	-3	-4	-9	4	-5	-4	-2	11	1	3	-9	0	0	-3	-13	-17	-29	-11	-20	-19	-11	-16	-2	-11	-1	15	-8	-31	-16	-11	-17	-30	-36	-16	-24	1	-13	14	-3	14	11	11	12	0	-25	-24	-20	-4	-21	-17	-4	-28	-40	-8	-26	-3	-15	1	1	-8	-14	-27	-10	-9	0	-34	-4	-11	-18	0	6	6	5	5	8	-2	-6	1	0	-6	-3	-2	-18	-6	1	3	-13	3	-4	27	27	2	7	19	-11	-5	-1	-9	-12	-10	4	-14	-2	-3	9	1	13	13	11	13	-5	6	-15	-6	-6	-8	-5	-21	5	6	4	-3	4	-8	-15	-21	-9	-27	0	0
0	-5	-3	-5	0	-1	-8	-4	0	0	-6	-19	1	-8	3	-17	-2	-4	-6	0	2	-6	-5	-1	0	1	-9	3	0	4	-6	-1	1	-6	-5	4	-1	0	3	6	1	2	9	-2	-11	9	0	3	0	-5	-22	1	0	0	0	0	0	0	1	0	0	-2	0	0	1	1	0	-12	-2	-6	1	-7	2	-2	0	-6	0	0	-21	-16	-35	-23	-3	-20	2	-1	0	4	5	-8	-1	-19	2	4	-4	-23	-7	-7	2	-29	-4	-2	11	-3	0	10	7	4	0	6	-9	-18	0	-6	-18	1	-4	4	-4	6	4	2	2	5	0	-15	-2	2	-6	0	-5	1	-9	1	-2	2	-2	4	6	2	-1	-1	0	0	1	-1	-2	-2	-2	-1	1	-4	2	12	50	78	71	35	15	-7	-4	-6	-15	5	-15	1	1	-1	-6	2	-10	11	21	12	15	11	3	2	4	-2	3	-6	4	8	-1	1	-3	0	-19	0	1	-2	4	0	0
0	-6	0	-18	0	-6	1	-5	0	0	-2	2	0	-5	-2	-7	0	0	1	0	2	1	0	0	0	0	0	1	-4	-3	0	0	-4	-1	-1	0	1	0	1	1	3	0	0	-2	-8	0	0	0	0	-2	-10	0	0	0	0	0	0	-4	-1	0	0	0	0	0	0	0	-2	-10	0	2	0	-3	-2	-4	0	-38	0	0	-2	-34	0	0	1	-2	0	-5	1	2	1	0	-2	-4	0	-1	0	-1	1	-1	0	-4	-1	-1	1	6	1	-1	-2	0	0	1	0	-2	1	0	0	0	-2	1	0	2	4	1	0	0	0	0	2	0	0	0	0	1	0	0	-4	0	0	5	2	5	2	1	1	0	0	0	-2	0	-2	-2	0	1	0	10	14	76	84	61	2	-4	-2	0	-8	0	-4	1	-2	0	4	1	4	16	16	53	42	24	-3	1	-2	0	0	0	1	0	1	0	0	0	1	0	-1	0	0	0	0
0	0	0	1	0	0	-2	-2	0	0	0	-2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	0	0	0	0	-1	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	-4	0	0	0	0	0	0	0	0	0	0	-2	-3	0	-1	1	-1	0	-6	0	-4	0	0	0	-2	1	0	0	0	0	-3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	2	2	-2	0	0	1	0	0	0	0	0	1	1	-2	1	-1	3	7	0	0	2	0	0	0	0	0	-2	0	0	0	0	1	-2	0	5	3	1	0	0	0	0	0	-2	0	0	0	0	0	0	1	0	13	12	11	0	0	0	0	0	0	-2	0	-4	0	0	1	4	21	61	67	43	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	-2	0	0	1	0	0	0	0	0	-2	0	1	0	-2	0	0	0	0	0	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	-2	0	0	0	0	0	-1	0	0	0	0	0	0	-2	-2	0	0	0	0	0	0	0	1	-2	0	0	0	0	0	0	0	2	-2	-2	3	0	-2	-2	0	0	0	0	0	1	-1	1	1	1	0	0	1	-1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	2	5	0	-1	-2	1	0	-2	0	0	0	0	-1	0	0	0	3	2	4	4	0	0	0	0	-2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	34	65	93	64	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	-2	1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	2	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	1	1	-2	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	2	1	-2	-2	0	0	0	-2	0	-2	-2	0	0	0	0	2	2	1	-1	0	1	-4	0	0	0	0	0	0	0	0	0	-2	0	1	4	4	5	0	1	0	0	1	1	0	0	0	0	0	0	0	-2	0	-2	0	0	0	0	0	-1	0	0	0	0	1	0	1	3	9	28	99	150	64	48	5	2	1	0	1	2	0	0	0	-2	0	0	0	0	-2	-2	-2	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	1	0	-2	1	0	-2	1	0	0	-2	-2	-2	-4	0	0	0	1	0	0	0	1	0	0	0	-1	1	0	0	0	0	1	0	0	-1	0	1	0	0	1	0	0	0	1	0	0	1	0	-2	1	0	1	3	-1	-1	1	2	0	0	0	0	0	0	0	0	-2	-2	0	0	2	2	1	-1	1	0	0	1	0	-2	-2	1	0	-2	0	0	0	1	0	0	4	0	2	-4	-2	0	0	0	0	0	0	0	0	0	-2	1	4	5	4	3	1	0	0	1	2	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	4	16	120	194	375	158	177	5	0	0	1	1	0	0	0	1	0	1	0	1	0	0	-1	1	0	0
0	-4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	-2	0	1	0	-2	0	-4	-2	0	0	0	0	0	-2	1	0	0	0	1	0	-1	0	-2	-2	2	0	0	0	-2	0	-1	-1	1	0	0	-2	1	0	0	0	-2	0	0	0	0	-2	0	1	2	3	0	0	0	-1	0	1	1	-2	0	-2	0	-2	-2	1	-1	2	1	-2	1	2	0	0	-1	0	0	0	-2	0	0	0	0	0	-2	-2	-1	-1	0	-1	1	0	1	0	0	0	0	0	0	0	-4	0	1	4	4	5	12	4	-2	0	0	0	-4	0	0	0	0	0	0	0	0	1	1	0	-1	1	0	0	-2	0	0	0	1	0	0	0	9	52	309	741	973	652	265	32	1	0	-2	0	-2	0	0	0	0	-2	0	0	-2	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	-2	0	0	-2	0	0	0	0	0	-2	0	1	1	0	-1	0	0	0	0	1	-2	0	0	0	-2	-2	0	-2	0	0	0	0	0	-2	0	1	1	0	0	0	0	1	0	-2	0	-2	0	0	-4	0	0	0	1	2	2	0	-1	-2	-4	0	0	-1	0	0	0	0	0	0	0	0	0	2	-2	-1	2	0	1	0	-2	0	0	-2	-1	-4	0	0	0	0	0	1	6	3	5	0	0	0	0	-2	0	0	0	0	0	0	0	1	1	4	8	2	4	0	0	0	0	1	0	0	-2	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	-1	4	54	106	344	220	452	91	24	-1	1	-2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-2	0	0	0	0	0	0	1	0	0	1	0	0	0	-2	0	0	1	0	-2	0	1	0	0	1	0	-2	0	-2	0	0	0	1	0	-2	0	0	0	0	0	-2	0	0	1	1	0	-2	-4	1	-2	0	0	0	0	0	-4	0	0	0	0	2	5	2	0	-2	0	0	1	0	-2	0	0	-2	1	-2	-4	0	-2	-1	2	1	2	1	0	0	0	-2	0	1	-2	0	0	1	0	1	2	1	2	10	11	2	-2	0	0	0	0	0	0	0	0	1	0	0	1	0	5	16	7	1	-2	0	-4	0	0	0	0	-2	1	-2	0	0	0	0	0	1	0	0	0	1	0	-2	0	-2	1	0	-2	0	21	2	23	24	84	3	0	0	0	0	1	0	0	-2	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	1	0	0	0	-3	0	0	-2	0	0	0	0	0	0	0	0	1	0	0	0	-2	0	0	1	0	-2	0	0	0	0	1	-4	0	0	0	0	1	0	0	-6	0	0	0	0	0	0	0	-1	-6	0	-1	0	0	-1	1	1	0	0	0	0	0	0	1	0	1	0	4	0	-3	0	0	-2	0	-2	1	-2	0	0	2	-2	0	1	0	1	3	-3	3	2	0	-2	-1	-6	0	0	0	-2	0	0	0	-2	2	3	7	9	8	5	-4	0	1	1	-1	0	0	0	0	0	0	1	0	8	11	5	-1	-2	-1	0	0	0	-2	0	0	0	0	-1	1	0	1	0	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	-2	-1	-2	1	0	-2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-2	0	0	0	-1	0	0	1	0	0	0	1	0	-2	0	0	0	0	0	0	0	0	-4	-2	0	-4	0	0	0	0	0	-1	0	1	0	-2	0	0	0	-4	0	0	0	0	0	0	0	0	0	-3	-2	-1	0	-4	-2	-4	0	0	2	0	0	0	0	0	0	0	0	2	11	2	1	-2	1	-2	0	1	0	0	1	-2	0	-2	1	0	0	0	-3	2	0	-2	-2	-2	1	0	-3	0	1	0	0	1	0	-1	-2	1	3	8	5	4	1	0	0	0	1	0	0	0	0	0	0	3	2	4	9	14	3	-2	0	0	0	0	-2	0	0	0	0	0	-2	0	0	0	-4	1	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-2	0	0	0	-2	0	-2	0	0
0	-4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-2	-4	0	0	1	-4	0	0	0	0	0	1	-8	0	1	0	1	-4	-2	1	1	0	1	0	0	0	0	0	-1	10	10	14	6	1	0	0	-1	2	1	0	1	-2	-2	-2	0	-2	-4	-2	0	-1	-2	1	1	0	0	0	0	-2	1	0	0	-2	-2	0	0	-2	2	1	9	3	1	0	0	1	0	0	0	0	0	0	0	0	0	2	8	14	13	9	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1	0	1	0	0	0	0	0	1	0	0	-2	0	0	0	0	1	-2	0	0	0
0	-2	0	0	-2	0	-2	0	0	0	0	-2	0	0	0	1	-4	0	0	0	-2	0	-2	1	0	0	-4	0	0	0	0	0	0	0	1	0	0	0	-2	-2	0	-1	0	-6	0	0	0	-2	1	0	0	0	0	0	0	-2	0	-1	1	1	0	0	0	0	-2	0	-4	-2	-1	0	-2	-2	0	-1	-2	-2	0	0	0	1	0	0	3	19	8	9	7	1	-2	-2	-4	0	0	0	0	1	-1	-2	-2	0	0	-4	2	2	-1	-2	0	0	-2	0	-2	0	-2	0	0	0	0	1	1	1	9	8	13	9	1	0	1	0	-2	0	0	0	0	0	0	3	5	14	5	21	4	1	0	0	-1	0	0	0	-2	-2	2	0	2	1	1	0	0	0	0	1	-2	0	0	-1	0	-2	0	0	-2	0	0	-2	0	-2	0	0	0	0	0	0	0	1	0	-2	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	-2	0	1	0	0	1	0	-2	0	0	-6	-2	-2	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-3	0	0	0	0	0	0	0	0	0	-2	1	1	0	-4	0	1	-2	-1	-1	1	0	0	0	0	-2	1	1	4	3	2	5	2	0	0	-5	1	1	0	0	-2	0	0	-1	-2	0	1	2	2	2	0	0	-2	1	0	0	0	0	-2	0	-2	-2	1	0	1	4	11	20	17	1	1	-2	-2	0	-3	0	0	0	0	-2	0	0	5	14	20	14	8	3	0	0	2	0	-2	1	1	0	0	1	0	1	0	0	0	0	-1	0	-1	-2	-2	0	0	-2	0	0	-2	0	-2	0	-2	0	0	0	0	0	-2	0	0	0	1	-2	0	0	0	0	-4	0	0	0	0	0	0
0	-6	1	0	0	-2	0	0	0	0	0	0	0	0	0	-2	1	0	0	0	1	-2	0	0	-4	0	0	0	0	0	0	0	-2	-2	0	0	0	-2	-1	0	0	0	0	0	0	-2	0	-1	-2	-4	0	0	0	0	2	0	0	1	0	0	1	0	0	0	-2	-4	1	1	-3	0	-2	2	1	0	0	0	0	0	0	-2	-2	-2	-1	-2	0	3	1	-2	0	0	-1	-1	1	0	-2	1	-2	0	0	0	0	1	1	-1	-6	0	-4	-4	-2	0	0	-4	-2	-2	0	1	-1	-2	-1	5	18	30	24	4	2	-4	1	-2	0	0	0	0	0	-3	-1	2	8	26	32	30	7	0	0	0	-1	0	1	0	1	0	0	1	0	-1	0	1	0	0	0	0	-2	0	0	1	0	1	0	0	0	-4	0	0	0	0	0	0	0	0	1	1	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-3	0	1	0	0	0	0	0	0	0	2	0	0	0	-2	0	0	1	0	0	0	1	1	-2	0	0	-1	0	0	0	0	-2	-2	0	0	0	0	0	0	0	-6	1	-2	-2	0	0	-2	1	-2	-2	-2	0	-2	3	0	0	-2	0	0	0	0	0	0	0	-3	1	0	-2	0	-4	0	0	0	0	-2	0	0	-1	0	0	0	-8	1	0	-3	-2	0	-2	0	-4	-8	-8	0	-2	-2	-1	0	1	0	-2	2	4	2	1	0	-2	2	0	-2	0	-2	-1	0	0	1	-4	0	-1	10	39	55	52	11	2	-1	0	0	1	0	0	0	-2	0	-2	4	14	27	50	46	32	6	-1	0	0	-4	0	-2	-1	0	0	1	-6	-1	0	-1	-4	0	-2	0	0	-2	0	-1	1	0	0	0	0	0	-4	0	0	0	-2	2	0	0	0	0	1	0	0	0	0	1	0	0	0	-2	0	0	1	0	0
